Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2020-07-17 ,INDOBORAX.BO,282.299987792969,294.5,270.649993896484,285.700012207031,281.668609619141,4575
2020-07-20 ,INDOBORAX.BO,285.049987792969,304.799987792969,285.049987792969,294.700012207031,290.541595458984,3659
2020-07-21 ,INDOBORAX.BO,299,311.799987792969,299,304.399993896484,300.104705810547,5657
2020-07-22 ,INDOBORAX.BO,309.850006103516,311.450012207031,292,293.899993896484,289.752838134766,3565
2020-07-23 ,INDOBORAX.BO,296,303,291,295.149993896484,290.985290527344,4470
2020-07-24 ,INDOBORAX.BO,312,350,312,335.850006103516,331.110931396484,31813
2020-07-27 ,INDOBORAX.BO,336,352.899993896484,325,328.850006103516,324.209747314453,11107
2020-07-28 ,INDOBORAX.BO,328,336,305,311.399993896484,307.005950927734,9088
2020-07-29 ,INDOBORAX.BO,304.100006103516,343.950012207031,301.5,324.200012207031,319.625335693359,7927
2020-07-30 ,INDOBORAX.BO,322.049987792969,337,315.5,320.299987792969,315.780364990234,4545
2020-07-31 ,INDOBORAX.BO,320,320,305.5,307.399993896484,303.062377929687,5392
2020-08-03 ,INDOBORAX.BO,309.899993896484,333.75,309.450012207031,317.799987792969,313.315643310547,4045
2020-08-04 ,INDOBORAX.BO,333.950012207031,365,322.049987792969,360.049987792969,354.969451904297,15988
2020-08-05 ,INDOBORAX.BO,366,384.399993896484,351,353.350006103516,348.364013671875,20320
2020-08-06 ,INDOBORAX.BO,360,376.899993896484,360,368.700012207031,363.497467041016,6664
2020-08-07 ,INDOBORAX.BO,378.950012207031,378.950012207031,364,368.549987792969,363.349517822266,3688
2020-08-10 ,INDOBORAX.BO,376,384.950012207031,356.049987792969,367.950012207031,362.758026123047,7337
2020-08-11 ,INDOBORAX.BO,373,376,352.100006103516,355.549987792969,350.532989501953,4835
2020-08-12 ,INDOBORAX.BO,355,355,338,344.100006103516,339.244537353516,2632
2020-08-13 ,INDOBORAX.BO,345.25,350.399993896484,340,340.950012207031,336.138977050781,3220
2020-08-14 ,INDOBORAX.BO,341,345,316,320.299987792969,315.780364990234,7187
2020-08-17 ,INDOBORAX.BO,322.5,345,322.5,342.049987792969,337.223449707031,4017
2020-08-18 ,INDOBORAX.BO,347.950012207031,383.799987792969,340,377.299987792969,371.97607421875,11621
2020-08-19 ,INDOBORAX.BO,385,385,362.200012207031,363.75,358.617279052734,4969
2020-08-20 ,INDOBORAX.BO,374,418,360.100006103516,404.100006103516,398.39794921875,14115
2020-08-21 ,INDOBORAX.BO,405.100006103516,438,405.100006103516,427.850006103516,421.812774658203,16690
2020-08-24 ,INDOBORAX.BO,427,454.5,403,410.899993896484,405.101928710937,11277
2020-08-25 ,INDOBORAX.BO,411,411,388,395.950012207031,390.362915039062,4389
2020-08-26 ,INDOBORAX.BO,389.200012207031,408.899993896484,385,391.75,386.222198486328,5639
2020-08-27 ,INDOBORAX.BO,390.950012207031,400.5,375,380.149993896484,374.785858154297,5186
2020-08-28 ,INDOBORAX.BO,387.799987792969,389,366,368.25,363.053771972656,5570
2020-08-31 ,INDOBORAX.BO,375,379.899993896484,340,346.350006103516,341.462799072266,9543
2020-09-01 ,INDOBORAX.BO,331.049987792969,364.950012207031,331.049987792969,355.149993896484,350.138610839844,1651
2020-09-02 ,INDOBORAX.BO,363.75,370,345.049987792969,353.700012207031,348.709106445312,1636
2020-09-03 ,INDOBORAX.BO,355,360,344,348.399993896484,343.483856201172,1848
2020-09-04 ,INDOBORAX.BO,330,365,330,353.25,348.265441894531,3918
2020-09-07 ,INDOBORAX.BO,345,349.950012207031,335.5,339.5,334.709411621094,2954
2020-09-08 ,INDOBORAX.BO,353.600006103516,368.899993896484,345,354.75,349.744262695312,3950
2020-09-09 ,INDOBORAX.BO,387,399,364.799987792969,390.799987792969,385.285552978516,22664
2020-09-10 ,INDOBORAX.BO,399,407.899993896484,390,394.850006103516,389.278411865234,7693
2020-09-11 ,INDOBORAX.BO,394,395,375.200012207031,386.350006103516,380.898376464844,2876
2020-09-14 ,INDOBORAX.BO,403.950012207031,403.950012207031,375,391.450012207031,385.926422119141,3147
2020-09-15 ,INDOBORAX.BO,375.299987792969,393.799987792969,371.100006103516,374,368.722625732422,3466
2020-09-16 ,INDOBORAX.BO,386.950012207031,390,376,378.200012207031,372.863372802734,1441
2020-09-17 ,INDOBORAX.BO,384.950012207031,384.950012207031,370,372.899993896484,367.832672119141,1911
2020-09-18 ,INDOBORAX.BO,372.299987792969,385,370.450012207031,375.25,370.150726318359,2646
2020-09-21 ,INDOBORAX.BO,363.25,378,356,357.049987792969,352.198059082031,2507
2020-09-22 ,INDOBORAX.BO,374.5,374.5,340.5,353.450012207031,348.64697265625,5430
2020-09-23 ,INDOBORAX.BO,369.950012207031,370,346.149993896484,354,349.189514160156,1449
2020-09-24 ,INDOBORAX.BO,354,354,335,338.549987792969,333.949462890625,4078
2020-09-25 ,INDOBORAX.BO,350.950012207031,350.950012207031,337.25,342.950012207031,338.289672851562,1864
2020-09-28 ,INDOBORAX.BO,336.049987792969,354.200012207031,336.049987792969,349.549987792969,344.799987792969,2027
2020-09-29 ,INDOBORAX.BO,347.399993896484,355,346.200012207031,346.25,341.544799804687,958
2020-09-30 ,INDOBORAX.BO,350,353.799987792969,345.25,346.899993896484,342.186004638672,745
2020-10-01 ,INDOBORAX.BO,356,360,335.100006103516,338.100006103516,333.505554199219,9032
2020-10-05 ,INDOBORAX.BO,350.950012207031,350.950012207031,336.25,344.100006103516,339.424041748047,5870
2020-10-06 ,INDOBORAX.BO,344,346.950012207031,336,338.25,333.653533935547,4480
2020-10-07 ,INDOBORAX.BO,338.350006103516,344.950012207031,329,333.299987792969,328.770751953125,3695
2020-10-08 ,INDOBORAX.BO,334.149993896484,342.950012207031,327.700012207031,338.850006103516,334.245391845703,2718
2020-10-09 ,INDOBORAX.BO,332.600006103516,337.899993896484,326,333.549987792969,329.017364501953,2472
2020-10-12 ,INDOBORAX.BO,335,335,321.25,329.950012207031,325.466339111328,704
2020-10-13 ,INDOBORAX.BO,328,342.899993896484,322.549987792969,338.200012207031,333.604217529297,3169
2020-10-14 ,INDOBORAX.BO,329.100006103516,342,326,338.600006103516,333.998779296875,1809
2020-10-15 ,INDOBORAX.BO,341,345.950012207031,323,324.649993896484,320.238342285156,4158
2020-10-16 ,INDOBORAX.BO,330,337.950012207031,327,330.700012207031,326.206146240234,1589
2020-10-19 ,INDOBORAX.BO,338.950012207031,339.649993896484,330.899993896484,337.200012207031,332.617797851562,1282
2020-10-20 ,INDOBORAX.BO,335.100006103516,335.5,322.049987792969,327.799987792969,323.345520019531,1035
2020-10-21 ,INDOBORAX.BO,334,337.950012207031,320,324.950012207031,320.534271240234,3212
2020-10-22 ,INDOBORAX.BO,325.100006103516,339,325.100006103516,335.600006103516,331.03955078125,1293
2020-10-23 ,INDOBORAX.BO,343.950012207031,346,327.850006103516,334.799987792969,330.250396728516,2309
2020-10-26 ,INDOBORAX.BO,341.899993896484,346,323,330.549987792969,326.058166503906,3565
2020-10-27 ,INDOBORAX.BO,339.950012207031,339.950012207031,325.5,327.700012207031,323.246917724609,2547
2020-10-28 ,INDOBORAX.BO,325.25,333.5,325,329,324.529205322266,710
2020-10-29 ,INDOBORAX.BO,335.649993896484,335.649993896484,311,314.5,310.226287841797,1524
2020-10-30 ,INDOBORAX.BO,320,330,320,327.75,323.296203613281,1233
2020-11-02 ,INDOBORAX.BO,328,341,322.399993896484,338.149993896484,333.554870605469,1925
2020-11-03 ,INDOBORAX.BO,327.049987792969,350,327,339.350006103516,334.738586425781,2745
2020-11-04 ,INDOBORAX.BO,340,340,330,336.200012207031,331.631408691406,3089
2020-11-05 ,INDOBORAX.BO,333.049987792969,344.700012207031,295.200012207031,334.149993896484,329.609222412109,2384
2020-11-06 ,INDOBORAX.BO,323.25,340,323.25,337.299987792969,332.716430664063,590
2020-11-09 ,INDOBORAX.BO,338,358.899993896484,331.049987792969,354.299987792969,349.485412597656,4903
2020-11-10 ,INDOBORAX.BO,354,360,343.399993896484,345,340.311828613281,1163
2020-11-11 ,INDOBORAX.BO,344,344,333,338,333.406951904297,2224
2020-11-12 ,INDOBORAX.BO,340,343,330,332.850006103516,328.326934814453,2413
2020-11-13 ,INDOBORAX.BO,362,379.350006103516,353,371.399993896484,366.353057861328,15663
2020-11-14 ,INDOBORAX.BO,376,384,370,374.700012207031,369.608245849609,1957
2020-11-17 ,INDOBORAX.BO,379.049987792969,380,362.049987792969,369.600006103516,364.577514648437,4707
2020-11-18 ,INDOBORAX.BO,378,378,360,361.899993896484,356.982147216797,1823
2020-11-19 ,INDOBORAX.BO,361.899993896484,372.850006103516,351.049987792969,357.049987792969,352.198059082031,5438
2020-11-20 ,INDOBORAX.BO,366.75,366.75,344.950012207031,349.5,344.750640869141,6619
2020-11-23 ,INDOBORAX.BO,349,358.799987792969,346,349.649993896484,344.898590087891,2521
2020-11-24 ,INDOBORAX.BO,353.200012207031,357.25,345,347.399993896484,342.67919921875,3651
2020-11-25 ,INDOBORAX.BO,348.5,364.950012207031,348.5,354.049987792969,349.238830566406,1036
2020-11-26 ,INDOBORAX.BO,350,363.899993896484,350,355.700012207031,350.866424560547,904
2020-11-27 ,INDOBORAX.BO,356,369.899993896484,356,365.299987792969,360.335968017578,2678
2020-12-01 ,INDOBORAX.BO,370,375,365.100006103516,369.100006103516,364.084289550781,1944
2020-12-02 ,INDOBORAX.BO,368.600006103516,389.899993896484,368.600006103516,377.700012207031,372.567443847656,3494
2020-12-03 ,INDOBORAX.BO,377.700012207031,388.950012207031,371,377.200012207031,372.074249267578,3305
2020-12-04 ,INDOBORAX.BO,382.100006103516,385,365,376.850006103516,371.72900390625,2581
2020-12-07 ,INDOBORAX.BO,380,380.5,366,372.350006103516,367.290130615234,2461
2020-12-08 ,INDOBORAX.BO,375,380,365,373.200012207031,368.128601074219,1452
2020-12-09 ,INDOBORAX.BO,377,377,366.5,371,365.95849609375,3486
2020-12-10 ,INDOBORAX.BO,367.049987792969,372.950012207031,360,365.200012207031,360.2373046875,2847
2020-12-11 ,INDOBORAX.BO,381,381,360,361.850006103516,356.932861328125,4351
2020-12-14 ,INDOBORAX.BO,360.049987792969,395,360.049987792969,390.899993896484,385.588073730469,14438
2020-12-15 ,INDOBORAX.BO,395,422,395,410.350006103516,404.773773193359,35463
2020-12-16 ,INDOBORAX.BO,412.5,424,412,415.450012207031,409.804473876953,8255
2020-12-17 ,INDOBORAX.BO,411.100006103516,431,386,420.399993896484,414.687194824219,13592
2020-12-18 ,INDOBORAX.BO,434,434,410,415.700012207031,410.051055908203,4720
2020-12-21 ,INDOBORAX.BO,404.049987792969,411.25,380,388.399993896484,383.122039794922,10369
2020-12-22 ,INDOBORAX.BO,387.799987792969,398.399993896484,363.049987792969,394.350006103516,388.991180419922,5679
2020-12-23 ,INDOBORAX.BO,383.5,410,383.5,403.399993896484,397.918212890625,2834
2020-12-24 ,INDOBORAX.BO,397.299987792969,433,397.25,419.850006103516,414.144683837891,9414
2020-12-28 ,INDOBORAX.BO,429.5,489,422.5,478.299987792969,471.800384521484,38782
2020-12-29 ,INDOBORAX.BO,499.5,501,472,479.049987792969,472.540191650391,15088
2020-12-30 ,INDOBORAX.BO,495,497.75,455,468.049987792969,461.689636230469,7929
2020-12-31 ,INDOBORAX.BO,475,483.850006103516,466.100006103516,473.299987792969,466.868347167969,3542
2021-01-01 ,INDOBORAX.BO,483.700012207031,485,466.100006103516,471.799987792969,465.388671875,3301
2021-01-04 ,INDOBORAX.BO,479.799987792969,485,466,479.700012207031,473.181396484375,4471
2021-01-05 ,INDOBORAX.BO,473.25,494.200012207031,465,486.549987792969,479.938293457031,6176
2021-01-06 ,INDOBORAX.BO,491,519,491,498.600006103516,491.824554443359,22850
2021-01-07 ,INDOBORAX.BO,517,517,486,489.149993896484,482.5029296875,6865
2021-01-08 ,INDOBORAX.BO,490.5,509.899993896484,490.5,497.850006103516,491.084747314453,3594
2021-01-11 ,INDOBORAX.BO,500,500,473.200012207031,497.75,490.986083984375,4425
2021-01-12 ,INDOBORAX.BO,500,500,480.049987792969,485.5,478.902526855469,3740
2021-01-13 ,INDOBORAX.BO,507,507,470.5,472.850006103516,466.424468994141,4602
2021-01-14 ,INDOBORAX.BO,475,475,465,468.25,461.886962890625,3149
2021-01-15 ,INDOBORAX.BO,473.649993896484,473.649993896484,452.5,455.850006103516,449.655456542969,3295
2021-01-18 ,INDOBORAX.BO,480.950012207031,480.950012207031,431,445.399993896484,439.347473144531,5500
2021-01-19 ,INDOBORAX.BO,453,468,446.200012207031,463.950012207031,457.645416259766,2241
2021-01-20 ,INDOBORAX.BO,468.75,494.5,465,481.899993896484,475.351501464844,3683
2021-01-21 ,INDOBORAX.BO,491.950012207031,491.950012207031,460.799987792969,465.049987792969,458.730438232422,3568
2021-01-22 ,INDOBORAX.BO,474.299987792969,474.299987792969,455.200012207031,457.799987792969,451.578948974609,2813
2021-01-25 ,INDOBORAX.BO,460,469.75,435.049987792969,447.149993896484,441.073699951172,3545
2021-01-27 ,INDOBORAX.BO,446,461.950012207031,445.649993896484,451.850006103516,445.709808349609,634
2021-01-28 ,INDOBORAX.BO,438.25,462.049987792969,438.25,458.649993896484,452.417419433594,827
2021-01-29 ,INDOBORAX.BO,456.549987792969,464.950012207031,446,450.649993896484,444.526092529297,821
2021-02-01 ,INDOBORAX.BO,454,467.5,444,453.450012207031,447.2880859375,2838
2021-02-02 ,INDOBORAX.BO,458,463.950012207031,452.299987792969,453.450012207031,447.2880859375,953
2021-02-03 ,INDOBORAX.BO,453.450012207031,464.950012207031,453.450012207031,456.75,450.543243408203,1696
2021-02-04 ,INDOBORAX.BO,459.5,463.5,457,457.600006103516,451.381683349609,1511
2021-02-05 ,INDOBORAX.BO,461.5,469,450,460.5,454.242279052734,3725
2021-02-08 ,INDOBORAX.BO,456,474,448.5,471.549987792969,465.14208984375,7457
2021-02-09 ,INDOBORAX.BO,469.950012207031,480,459.200012207031,469.200012207031,462.824066162109,4772
2021-02-10 ,INDOBORAX.BO,462.049987792969,475,462,467.600006103516,461.245788574219,2633
2021-02-11 ,INDOBORAX.BO,472.950012207031,486,462,483.299987792969,476.732421875,5433
2021-02-12 ,INDOBORAX.BO,487.899993896484,578.700012207031,483,569.200012207031,561.465209960938,70712
2021-02-15 ,INDOBORAX.BO,578.75,649,572.5,621.75,613.301086425781,39668
2021-02-16 ,INDOBORAX.BO,642.400024414063,669,635,660.299987792969,651.327209472656,25561
2021-02-17 ,INDOBORAX.BO,664.5,670,612,628.950012207031,620.403198242188,11733
2021-02-18 ,INDOBORAX.BO,649.900024414063,739,626.049987792969,716.75,707.010070800781,27448
2021-02-19 ,INDOBORAX.BO,731.099975585938,733,680.049987792969,696.049987792969,686.591430664063,9085
2021-02-22 ,INDOBORAX.BO,710,720,670.099975585937,687.5,678.157592773438,5352
2021-02-23 ,INDOBORAX.BO,690,705,657,663.099975585938,654.089111328125,7921
2021-02-24 ,INDOBORAX.BO,677,705,660,671.200012207031,662.0791015625,8687
2021-02-25 ,INDOBORAX.BO,679.599975585938,696,630,642.25,633.5224609375,9217
2021-02-26 ,INDOBORAX.BO,619,660,619,652.299987792969,643.435852050781,3844
2021-03-01 ,INDOBORAX.BO,669,686,657.849975585938,669.299987792969,660.204895019531,5267
2021-03-02 ,INDOBORAX.BO,665.099975585938,684,646,653.700012207031,644.81689453125,5479
2021-03-03 ,INDOBORAX.BO,655,659.75,636,643.200012207031,634.459594726563,4532
2021-03-04 ,INDOBORAX.BO,638.25,648.75,631,637.599975585938,628.935668945313,1761
2021-03-05 ,INDOBORAX.BO,636,647.900024414063,633,640.400024414063,631.697631835938,1540
2021-03-08 ,INDOBORAX.BO,648,649.599975585938,635,639.400024414063,630.711242675781,2974
2021-03-09 ,INDOBORAX.BO,645.700012207031,655,620,628.5,619.959350585938,2763
2021-03-10 ,INDOBORAX.BO,625.099975585938,643,625,637.75,629.083618164063,1696
2021-03-12 ,INDOBORAX.BO,642,668.950012207031,642,649.299987792969,640.476684570313,3217
2021-03-15 ,INDOBORAX.BO,655,664.099975585938,636.099975585938,643.25,634.508911132813,2441
2021-03-16 ,INDOBORAX.BO,650.950012207031,652,630,639.450012207031,630.760559082031,1332
2021-03-17 ,INDOBORAX.BO,640,647.700012207031,579,614.650024414063,606.297546386719,8005
2021-03-18 ,INDOBORAX.BO,614,627.75,590.400024414063,603.450012207031,595.249755859375,3020
2021-03-19 ,INDOBORAX.BO,591,599.299987792969,577.049987792969,595.400024414063,587.309143066406,4371
2021-03-22 ,INDOBORAX.BO,600.5,614.5,595,604.299987792969,596.088195800781,1439
2021-03-23 ,INDOBORAX.BO,606,626,606,617.400024414063,609.010131835938,1688
2021-03-24 ,INDOBORAX.BO,621.700012207031,626.349975585937,602.049987792969,607.25,598.998107910156,2917
2021-03-25 ,INDOBORAX.BO,607.25,617.849975585937,580,589.099975585938,581.0947265625,3931
2021-03-26 ,INDOBORAX.BO,594,604.900024414063,587.25,601.299987792969,593.12890625,1071
2021-03-30 ,INDOBORAX.BO,591.25,641.400024414063,586,631.299987792969,622.721252441406,2284
2021-03-31 ,INDOBORAX.BO,644.950012207031,665.950012207031,640,654.700012207031,645.803344726563,4102
2021-04-01 ,INDOBORAX.BO,667,680,656,677.900024414063,668.68798828125,5315
2021-04-05 ,INDOBORAX.BO,681,681,650,660.950012207031,651.968322753906,2848
2021-04-06 ,INDOBORAX.BO,674.849975585938,687,661,667.849975585937,658.774597167969,3943
2021-04-07 ,INDOBORAX.BO,667.849975585937,687,662,669.650024414063,660.550170898437,3837
2021-04-08 ,INDOBORAX.BO,673,683.849975585938,662.099975585938,667.400024414063,658.330749511719,3160
2021-04-09 ,INDOBORAX.BO,667.900024414063,678.349975585938,660,662.200012207031,653.201416015625,1401
2021-04-12 ,INDOBORAX.BO,658.849975585938,660,628.099975585937,640.299987792969,631.598999023437,3307
2021-04-13 ,INDOBORAX.BO,643,724.400024414063,643,668.950012207031,659.859680175781,3276
2021-04-15 ,INDOBORAX.BO,677.650024414062,694.900024414063,660,691.099975585938,681.708618164063,4779
2021-04-16 ,INDOBORAX.BO,694,775,694,759.650024414063,749.3271484375,32972
2021-04-19 ,INDOBORAX.BO,765,765,630,742.400024414063,732.311584472656,14670
2021-04-20 ,INDOBORAX.BO,764.950012207031,764.950012207031,730,739.549987792969,729.500183105469,5602
2021-04-22 ,INDOBORAX.BO,736,749.799987792969,701,722.900024414063,713.076538085938,6757
2021-04-23 ,INDOBORAX.BO,722.099975585938,765.400024414063,722.099975585938,750.849975585938,740.646667480469,8052
2021-04-26 ,INDOBORAX.BO,759,759,730,745.5,735.369445800781,3315
2021-04-27 ,INDOBORAX.BO,754,850,732.5,847.200012207031,835.687438964844,24681
2021-04-28 ,INDOBORAX.BO,862,899,830,854.849975585938,843.233459472656,15204
2021-04-29 ,INDOBORAX.BO,866,870,820,833.5,822.173583984375,6204
2021-04-30 ,INDOBORAX.BO,833,840,815.049987792969,820.650024414062,809.498291015625,4079
2021-05-03 ,INDOBORAX.BO,830,836,815.099975585938,824.900024414063,813.690490722656,5207
2021-05-04 ,INDOBORAX.BO,835.950012207031,888,818.549987792969,852.75,841.162048339844,13589
2021-05-05 ,INDOBORAX.BO,857,882.950012207031,845.049987792969,866.150024414062,854.379943847656,3742
2021-05-06 ,INDOBORAX.BO,874.799987792969,880,850,865.299987792969,853.541442871094,7618
2021-05-07 ,INDOBORAX.BO,878,878.799987792969,775,835.150024414063,823.801208496094,6597
2021-05-10 ,INDOBORAX.BO,840.049987792969,871,825,852.700012207031,841.112670898437,3031
2021-05-11 ,INDOBORAX.BO,849.700012207031,869,840,852.25,840.668823242187,2239
2021-05-12 ,INDOBORAX.BO,853.5,863,826.099975585938,834.349975585937,823.011962890625,3937
2021-05-14 ,INDOBORAX.BO,836.099975585938,859.150024414063,811.450012207031,816.5,805.404602050781,5123
2021-05-17 ,INDOBORAX.BO,820.049987792969,847.799987792969,812,817.349975585938,806.243041992187,4503
2021-05-18 ,INDOBORAX.BO,838,838,806.700012207031,812.200012207031,801.163024902344,3704
2021-05-19 ,INDOBORAX.BO,803.099975585937,815.950012207031,790,807.549987792969,796.576171875,3487
2021-05-20 ,INDOBORAX.BO,825,825,779.450012207031,809.25,798.253112792969,3906
2021-05-21 ,INDOBORAX.BO,822.950012207031,822.950012207031,760,770.599975585938,760.128295898438,10240
2021-05-24 ,INDOBORAX.BO,788.950012207031,844,775.599975585938,822.549987792969,811.372314453125,9175
2021-05-25 ,INDOBORAX.BO,831,849,785,800.099975585938,789.227416992188,5922
2021-05-26 ,INDOBORAX.BO,800.049987792969,811,793.549987792969,800.599975585937,789.720642089844,3182
2021-05-27 ,INDOBORAX.BO,796,810,795.599975585938,798.400024414063,787.550598144531,3292
2021-05-28 ,INDOBORAX.BO,812.950012207031,812.950012207031,772.549987792969,779.950012207031,769.351318359375,5259
2021-05-31 ,INDOBORAX.BO,794.799987792969,935.900024414062,785,934.950012207031,922.244995117188,44419
2021-06-01 ,INDOBORAX.BO,1034.80004882813,1121.90002441406,999,1121.90002441406,1106.65454101563,77177
2021-06-02 ,INDOBORAX.BO,1220,1344,1155,1337.19995117188,1319.02880859375,90649
2021-06-03 ,INDOBORAX.BO,1414.40002441406,1440,1251,1255.19995117188,1238.14306640625,36575
2021-06-04 ,INDOBORAX.BO,1259,1320,1220,1257.75,1240.65844726563,13516
2021-06-07 ,INDOBORAX.BO,1298,1330,1250,1271.5,1254.2216796875,14004
2021-06-08 ,INDOBORAX.BO,1293,1299.94995117188,1226.40002441406,1255.30004882813,1238.24194335938,10079
2021-06-09 ,INDOBORAX.BO,1272,1342,1240.80004882813,1292.80004882813,1275.23217773438,15799
2021-06-10 ,INDOBORAX.BO,1295,1320,1282,1297.94995117188,1280.31213378906,7298
2021-06-11 ,INDOBORAX.BO,1302,1356.80004882813,1292.65002441406,1344.94995117188,1326.67346191406,14575
2021-06-14 ,INDOBORAX.BO,1361,1479.40002441406,1361,1473.94995117188,1453.92041015625,52194
2021-06-15 ,INDOBORAX.BO,1621.30004882813,1621.30004882813,1575.05004882813,1621.30004882813,1599.26818847656,36626
2021-06-16 ,INDOBORAX.BO,1702.34997558594,1702.34997558594,1551.05004882813,1576,1554.58374023438,47288
2021-06-17 ,INDOBORAX.BO,1550,1575,1497.19995117188,1497.19995117188,1476.8544921875,23559
2021-06-18 ,INDOBORAX.BO,1457.19995117188,1460,1422.34997558594,1422.34997558594,1403.02172851563,15231
2021-06-21 ,INDOBORAX.BO,1380,1418,1352.5,1378.65002441406,1359.91564941406,14264
2021-06-22 ,INDOBORAX.BO,1394.69995117188,1447.55004882813,1372,1447.55004882813,1427.87939453125,6919
2021-06-23 ,INDOBORAX.BO,1519,1519,1401,1419.5,1400.21044921875,12248
2021-06-24 ,INDOBORAX.BO,1430,1437,1360,1372.65002441406,1353.9970703125,7704
2021-06-25 ,INDOBORAX.BO,1375.09997558594,1375.09997558594,1311,1317.84997558594,1299.94165039063,8840
2021-06-28 ,INDOBORAX.BO,1357.34997558594,1383.69995117188,1355,1383.69995117188,1364.89685058594,5702
2021-06-29 ,INDOBORAX.BO,1430,1452.84997558594,1400.05004882813,1447.25,1427.58337402344,12853
2021-06-30 ,INDOBORAX.BO,1473,1515,1452,1483.44995117188,1463.29150390625,8978
2021-07-01 ,INDOBORAX.BO,1500,1529.90002441406,1487.15002441406,1502.40002441406,1481.98400878906,6617
2021-07-02 ,INDOBORAX.BO,1477.90002441406,1497.75,1442,1477.25,1457.17553710938,5012
2021-07-05 ,INDOBORAX.BO,1494,1494,1404,1455.80004882813,1436.01721191406,6780
2021-07-06 ,INDOBORAX.BO,1494,1519,1461.5,1485.44995117188,1465.26428222656,6065
2021-07-07 ,INDOBORAX.BO,1498,1515,1470.09997558594,1501.80004882813,1481.39221191406,4690
2021-07-08 ,INDOBORAX.BO,1500,1530,1490,1499.84997558594,1479.46850585938,5129
2021-07-09 ,INDOBORAX.BO,1521.94995117188,1531,1482,1506.90002441406,1486.42272949219,3854
2021-07-12 ,INDOBORAX.BO,1531.55004882813,1540,1460.25,1513.80004882812,1493.22912597656,6617
2021-07-13 ,INDOBORAX.BO,1525,1549,1502,1538.44995117188,1517.54406738281,5454
2021-07-14 ,INDOBORAX.BO,1541,1565,1531.05004882813,1542.40002441406,1521.4404296875,4828
2021-07-15 ,INDOBORAX.BO,1573.90002441406,1573.90002441406,1545,1564.15002441406,1542.89477539063,3858
2021-07-16 ,INDOBORAX.BO,1556,1642.34997558594,1556,1642.34997558594,1620.0322265625,12103
2021-07-19 ,INDOBORAX.BO,1648,1724.44995117188,1618,1724.44995117188,1701.01635742188,23031
2021-07-20 ,INDOBORAX.BO,1783.5,1810.65002441406,1685.09997558594,1810.65002441406,1786.04516601563,23061
2021-07-22 ,INDOBORAX.BO,1889.90002441406,1901.15002441406,1840,1901.15002441406,1875.31530761719,13727
2021-07-23 ,INDOBORAX.BO,1947.90002441406,1996.19995117188,1900,1996.19995117188,1969.07348632812,26527
2021-07-26 ,INDOBORAX.BO,2030,2079,1896.40002441406,1896.40002441406,1870.63000488281,9625
2021-07-27 ,INDOBORAX.BO,1802.30004882812,1849.90002441406,1801.59997558594,1801.59997558594,1777.11804199219,17731
2021-07-28 ,INDOBORAX.BO,1730,1850,1712.19995117188,1844,1818.94189453125,19600
2021-07-29 ,INDOBORAX.BO,1850,1900,1836,1864.59997558594,1839.26184082031,4846
2021-07-30 ,INDOBORAX.BO,1885,1885,1800,1805.05004882813,1780.52124023438,6833
2021-08-02 ,INDOBORAX.BO,1811,1900,1780,1836.55004882813,1811.59326171875,7842
2021-08-03 ,INDOBORAX.BO,1860,1869.90002441406,1801,1814.65002441406,1789.99084472656,3330
2021-08-04 ,INDOBORAX.BO,1816,1839.94995117188,1725,1738.40002441406,1714.77685546875,5358
2021-08-05 ,INDOBORAX.BO,1750,1810,1720,1773.55004882813,1749.44921875,7262
2021-08-06 ,INDOBORAX.BO,1788,1845,1780,1815.90002441406,1791.22387695313,4854
2021-08-09 ,INDOBORAX.BO,1817,1839.90002441406,1740,1752.65002441406,1728.83337402344,6060
2021-08-10 ,INDOBORAX.BO,1735.05004882813,1765.90002441406,1665.05004882813,1665.94995117188,1643.31140136719,6740
2021-08-11 ,INDOBORAX.BO,1583,1688.94995117188,1582.69995117187,1609.5,1587.62854003906,11250
2021-08-12 ,INDOBORAX.BO,1610,1680,1532,1582.69995117187,1561.19274902344,10350
2021-08-13 ,INDOBORAX.BO,1615,1648,1594,1608.40002441406,1586.54357910156,3806
2021-08-16 ,INDOBORAX.BO,1602,1631.94995117188,1576.05004882813,1582,1560.50231933594,2289
2021-08-17 ,INDOBORAX.BO,1532,1576,1502.90002441406,1516.44995117188,1505.35852050781,4317
2021-08-18 ,INDOBORAX.BO,1516.44995117188,1516.44995117188,1442,1449.80004882813,1448.74963378906,7528
2021-08-20 ,INDOBORAX.BO,1400,1437.69995117188,1378,1424.65002441406,1423.61791992188,4453
2021-08-23 ,INDOBORAX.BO,1450,1480,1371.25,1380.30004882813,1379.30004882813,3164
2021-08-24 ,INDOBORAX.BO,1323.09997558594,1448.80004882813,1312,1440.25,1440.25,7043
2021-08-25 ,INDOBORAX.BO,1448,1512.25,1401.59997558594,1501.90002441406,1501.90002441406,9626
2021-08-26 ,INDOBORAX.BO,1481.30004882813,1570,1481.30004882813,1539.09997558594,1539.09997558594,3690
2021-08-27 ,INDOBORAX.BO,1559,1580,1530.19995117188,1545.30004882813,1545.30004882813,2561
2021-08-30 ,INDOBORAX.BO,1573.44995117188,1622.55004882813,1573.44995117188,1620.59997558594,1620.59997558594,8902
