Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2021-01-27,SINCLAIR.BO,46.3499984741211,46.3499984741211,43.2999992370606,45.0499992370605,44.6434555053711,23520
2021-01-28,SINCLAIR.BO,45,46.2999992370605,43,46,45.5848846435547,116519
2021-01-29,SINCLAIR.BO,44.5499992370606,46.8499984741211,44.5499992370606,45.2000007629395,44.7921028137207,18095
2021-02-01,SINCLAIR.BO,46.9500007629395,47.25,45,46,45.5848846435547,26559
2021-02-02,SINCLAIR.BO,47.4000015258789,47.4000015258789,45,46,45.5848846435547,29990
2021-02-03,SINCLAIR.BO,46.9500007629395,47.4500007629395,45.4000015258789,46.0999984741211,45.6839790344238,40715
2021-02-04,SINCLAIR.BO,47.4000015258789,47.4000015258789,44.25,46,45.5848846435547,40950
2021-02-05,SINCLAIR.BO,45.5999984741211,47.5,45.5999984741211,47.2999992370606,46.8731498718262,12117
2021-02-08,SINCLAIR.BO,47.9000015258789,48.5,46.0499992370606,48,47.5668334960938,15682
2021-02-09,SINCLAIR.BO,47.5,48.5,47.0999984741211,47.6500015258789,47.2199935913086,19365
2021-02-10,SINCLAIR.BO,48.2000007629395,49.9500007629395,47.2999992370606,47.5,47.071346282959,77131
2021-02-11,SINCLAIR.BO,46.7999992370605,47.75,46.5999984741211,47,46.5758590698242,14966
2021-02-12,SINCLAIR.BO,47,48.9500007629395,47,48.4500007629395,48.0127754211426,15274
2021-02-15,SINCLAIR.BO,48.4500007629395,48.9500007629395,47.25,48.4500007629395,48.0127754211426,16440
2021-02-16,SINCLAIR.BO,48,48.9000015258789,47.2000007629395,48,47.5668334960938,39008
2021-02-17,SINCLAIR.BO,48,48.5,47.5499992370605,47.5999984741211,47.1704444885254,34727
2021-02-18,SINCLAIR.BO,48.5,48.9000015258789,46.8499984741211,47.8499984741211,47.4181861877441,72226
2021-02-19,SINCLAIR.BO,46.5999984741211,48.5,46.5999984741211,47.25,46.8236045837402,16099
2021-02-22,SINCLAIR.BO,47.4000015258789,47.5,46.7999992370605,47.2999992370606,46.8731498718262,18460
2021-02-23,SINCLAIR.BO,47.2999992370606,48.0999984741211,46.7000007629395,47.4500007629395,47.0218009948731,16981
2021-02-24,SINCLAIR.BO,47.0999984741211,48.2000007629395,47.0999984741211,48.0999984741211,47.6659317016602,6784
2021-02-25,SINCLAIR.BO,48,48,47,47.25,46.8236045837402,10912
2021-02-26,SINCLAIR.BO,48.9000015258789,48.9000015258789,46.5999984741211,47,46.5758590698242,49096
2021-03-01,SINCLAIR.BO,47.0499992370606,50.9000015258789,47,49.9500007629395,49.4992370605469,84463
2021-03-02,SINCLAIR.BO,51,51,49,50.5499992370605,50.0938224792481,72665
2021-03-03,SINCLAIR.BO,50.75,56.75,49.5999984741211,52.7000007629395,52.224422454834,225801
2021-03-04,SINCLAIR.BO,52.4000015258789,58.5999984741211,51.5,56.6500015258789,56.1387786865234,275827
2021-03-05,SINCLAIR.BO,57.4500007629395,59.3499984741211,53.6500015258789,55.7000007629395,55.1973495483398,55337
2021-03-08,SINCLAIR.BO,55,57.8499984741211,55,55.8499984741211,55.3459930419922,29636
2021-03-09,SINCLAIR.BO,56.5,57.9500007629395,54.0499992370606,54.7000007629395,54.2063751220703,23503
2021-03-10,SINCLAIR.BO,56.5,56.5,54,55.25,54.751407623291,10287
2021-03-12,SINCLAIR.BO,57,59,52.5499992370605,58,57.4765930175781,235279
2021-03-15,SINCLAIR.BO,59.7999992370606,59.7999992370606,55.5,57.1500015258789,56.6342658996582,35029
2021-03-16,SINCLAIR.BO,57,60.9500007629395,56.8499984741211,58.4500007629395,57.9225311279297,156449
2021-03-17,SINCLAIR.BO,58.75,58.8499984741211,52,53.9000015258789,53.4135932922363,90031
2021-03-18,SINCLAIR.BO,51.7000007629395,55,51.7000007629395,52.5,52.0262260437012,22696
2021-03-19,SINCLAIR.BO,53.8499984741211,54.8499984741211,50,53.5499992370606,53.0667495727539,37269
2021-03-22,SINCLAIR.BO,51.5499992370606,53.5,51.5499992370606,52.8499984741211,52.3730659484863,8658
2021-03-23,SINCLAIR.BO,53.5,54.9500007629395,50,51.8499984741211,51.3820915222168,38427
2021-03-24,SINCLAIR.BO,52.9000015258789,54.5,51.5,51.8499984741211,51.3820915222168,44264
2021-03-25,SINCLAIR.BO,52.5,53.25,50,51.3499984741211,50.886604309082,28043
2021-03-26,SINCLAIR.BO,53,53,50.4000015258789,51.2999992370605,50.8370552062988,12697
2021-03-30,SINCLAIR.BO,53.9500007629395,53.9500007629395,49,51.1500015258789,50.6884117126465,27785
2021-03-31,SINCLAIR.BO,49.2999992370605,52.2000007629395,49.0499992370606,50.2000007629395,49.7469825744629,26454
2021-04-01,SINCLAIR.BO,50.25,51.9000015258789,49.5499992370606,51.3499984741211,50.886604309082,15998
2021-04-05,SINCLAIR.BO,49.6500015258789,50.7999992370606,48,49.7999992370606,49.3505897521973,26547
2021-04-06,SINCLAIR.BO,49.0499992370606,50.7999992370606,49.0499992370606,50.2000007629395,49.7469825744629,6147
2021-04-07,SINCLAIR.BO,50.75,51.9000015258789,49.0999984741211,50.5999984741211,50.1433715820312,24087
2021-04-08,SINCLAIR.BO,49.5,52.7000007629395,49.5,50.9000015258789,50.4406661987305,13088
2021-04-09,SINCLAIR.BO,51,51.7000007629395,50.5,51.3499984741211,50.886604309082,9476
2021-04-12,SINCLAIR.BO,47.5,50.5999984741211,46.5,46.6500015258789,46.2290191650391,39450
2021-04-13,SINCLAIR.BO,49.9500007629395,49.9500007629395,47.0499992370606,48.9500007629395,48.5082626342773,5420
2021-04-15,SINCLAIR.BO,53,53,46.4500007629395,48.25,47.8145790100098,7582
2021-04-16,SINCLAIR.BO,51.9000015258789,51.9000015258789,46.1500015258789,48.7000007629395,48.2605209350586,3752
2021-04-19,SINCLAIR.BO,46,47.5,44,45.75,45.3371391296387,46092
2021-04-20,SINCLAIR.BO,46,49.4000015258789,45.25,46,45.5848846435547,4520
2021-04-22,SINCLAIR.BO,45.0499992370605,48.4000015258789,44.7999992370606,45.9500007629395,45.5353355407715,14944
2021-04-23,SINCLAIR.BO,45,47.4500007629395,45,46.5999984741211,46.1794662475586,13241
2021-04-26,SINCLAIR.BO,46.7000007629395,49.2000007629395,46,48.7999992370605,48.3596153259277,27583
2021-04-27,SINCLAIR.BO,47.5,49,47,47.75,47.319091796875,5853
2021-04-28,SINCLAIR.BO,50.4000015258789,50.4000015258789,47.0499992370606,47.7999992370606,47.3686408996582,15424
2021-04-29,SINCLAIR.BO,48.75,49.4500007629395,47.25,47.4000015258789,46.9722518920898,14707
2021-04-30,SINCLAIR.BO,48,49,46.4500007629395,47.4500007629395,47.0218009948731,20650
2021-05-03,SINCLAIR.BO,46.0999984741211,47.5499992370605,46,47.1500015258789,46.7245063781738,23850
2021-05-04,SINCLAIR.BO,46.6500015258789,48,46.5999984741211,47.0999984741211,46.6749572753906,10322
2021-05-05,SINCLAIR.BO,48.9000015258789,48.9000015258789,46.9500007629395,47.5999984741211,47.1704444885254,12566
2021-05-06,SINCLAIR.BO,48.7000007629395,48.7000007629395,47.0999984741211,47.9000015258789,47.4677391052246,6517
2021-05-07,SINCLAIR.BO,47.4000015258789,47.7999992370606,45.9000015258789,47,46.5758590698242,34152
2021-05-10,SINCLAIR.BO,47,47.9000015258789,46.0999984741211,47.2000007629395,46.774055480957,23248
2021-05-11,SINCLAIR.BO,47.0999984741211,49.7000007629395,46.7000007629395,48,47.5668334960938,83257
2021-05-12,SINCLAIR.BO,49.5999984741211,49.5999984741211,47.4000015258789,48,47.5668334960938,31699
2021-05-14,SINCLAIR.BO,47.1500015258789,48.75,47.1500015258789,47.2999992370606,46.8731498718262,18820
2021-05-17,SINCLAIR.BO,49.5999984741211,49.5999984741211,47.2999992370606,48.7000007629395,48.2605209350586,32760
2021-05-18,SINCLAIR.BO,48.9500007629395,51.25,48.5,50.9000015258789,50.4406661987305,62899
2021-05-19,SINCLAIR.BO,52.4000015258789,52.4000015258789,50.0499992370605,50.5499992370605,50.0938224792481,31386
2021-05-20,SINCLAIR.BO,50.7000007629395,51.4500007629395,49.5,50.2999992370606,49.846076965332,13547
2021-05-21,SINCLAIR.BO,50.9500007629395,53.5,50.75,52.2999992370606,51.8280296325684,39088
2021-05-24,SINCLAIR.BO,53.0999984741211,57.7999992370606,52.2000007629395,56.9500007629395,56.4360694885254,206225
2021-05-25,SINCLAIR.BO,59.9000015258789,64.8000030517578,56.75,63,62.4314727783203,489148
2021-05-26,SINCLAIR.BO,63.4500007629395,65.4000015258789,57.25,61,60.449520111084,158368
2021-05-27,SINCLAIR.BO,62.9000015258789,62.9000015258789,57.6500015258789,59.9500007629395,59.4089965820313,82038
2021-05-28,SINCLAIR.BO,60.0999984741211,60.75,58,58.5999984741211,58.0711784362793,37842
2021-05-31,SINCLAIR.BO,60.75,62.7000007629395,59,59.4500007629395,58.9135093688965,46851
2021-06-01,SINCLAIR.BO,58.1500015258789,61.7000007629395,58.1500015258789,59.8499984741211,59.3098945617676,46475
2021-06-02,SINCLAIR.BO,61,71.8000030517578,61,71.75,71.1025085449219,667038
2021-06-03,SINCLAIR.BO,78,78,68.5500030517578,71.0999984741211,70.4583740234375,224780
2021-06-04,SINCLAIR.BO,73.5,74.4000015258789,70,70.1999969482422,69.5664901733398,93111
2021-06-07,SINCLAIR.BO,71.0500030517578,74,69.6500015258789,70.1999969482422,69.5664901733398,30770
2021-06-08,SINCLAIR.BO,70.0500030517578,71.6500015258789,67.4000015258789,68.5500030517578,67.9313888549805,32149
2021-06-09,SINCLAIR.BO,69,69,63,66.1999969482422,65.6025924682617,57270
2021-06-10,SINCLAIR.BO,66.1999969482422,68.75,64.0500030517578,66.6500015258789,66.0485382080078,19869
2021-06-11,SINCLAIR.BO,67.4000015258789,70,67,67.8499984741211,67.2377014160156,14385
2021-06-14,SINCLAIR.BO,68.0500030517578,74.3499984741211,65.25,70.9000015258789,70.2601776123047,276889
2021-06-15,SINCLAIR.BO,74.75,83.1500015258789,70.5,72.25,71.5979995727539,408427
2021-06-16,SINCLAIR.BO,73.9000015258789,76,70,71.75,71.1025085449219,69583
2021-06-17,SINCLAIR.BO,73.1999969482422,77.5500030517578,70.0999984741211,76.1500015258789,75.4628067016602,233656
2021-06-18,SINCLAIR.BO,77.5,79.8000030517578,72.5,77.5500030517578,76.8501739501953,141616
2021-06-21,SINCLAIR.BO,78,80.8000030517578,76.5,77.0999984741211,76.4042282104492,145814
2021-06-22,SINCLAIR.BO,79.1500015258789,80,77,77.5500030517578,76.8501739501953,57790
2021-06-23,SINCLAIR.BO,77.1999969482422,81.6999969482422,77.1999969482422,79,78.2870864868164,118252
2021-06-24,SINCLAIR.BO,78.0500030517578,80.8000030517578,75.0999984741211,77.8000030517578,77.0979156494141,64259
2021-06-25,SINCLAIR.BO,77.8000030517578,79,75.1500015258789,76.6999969482422,76.0078353881836,28339
2021-06-28,SINCLAIR.BO,77.9499969482422,78.9499969482422,74.0999984741211,75.5500030517578,74.8682174682617,47676
2021-06-29,SINCLAIR.BO,77.8000030517578,77.8000030517578,73.1999969482422,74.3499984741211,73.6790466308594,35353
2021-06-30,SINCLAIR.BO,74.3499984741211,75,71.3499984741211,73.75,73.0844573974609,47249
2021-07-01,SINCLAIR.BO,72.4000015258789,75,72.4000015258789,73.8000030517578,73.1340103149414,25698
2021-07-02,SINCLAIR.BO,74.6999969482422,77,73.1999969482422,75.6999969482422,75.0168609619141,32334
2021-07-05,SINCLAIR.BO,77.8000030517578,77.8000030517578,74.25,75.1500015258789,74.4718246459961,57297
2021-07-06,SINCLAIR.BO,77.4000015258789,85.5500030517578,74,84.6500015258789,83.886100769043,377721
2021-07-07,SINCLAIR.BO,81.5,82.8000030517578,78.0999984741211,81.1999969482422,80.4672241210938,114788
2021-07-08,SINCLAIR.BO,81.1999969482422,81.9000015258789,78.0999984741211,80.8000030517578,80.0708389282227,43293
2021-07-09,SINCLAIR.BO,79.0500030517578,82,78.1999969482422,81.1500015258789,80.4176788330078,17704
2021-07-12,SINCLAIR.BO,82,82,80,81.1500015258789,80.4176788330078,45048
2021-07-13,SINCLAIR.BO,82.8000030517578,82.8000030517578,80,80.5500030517578,79.8230972290039,36158
2021-07-14,SINCLAIR.BO,81.8000030517578,81.8000030517578,78.3000030517578,78.75,78.0393371582031,20693
2021-07-15,SINCLAIR.BO,78.5999984741211,81.4499969482422,78.5,80.0999984741211,79.3771514892578,29018
2021-07-16,SINCLAIR.BO,78.5500030517578,80.8000030517578,77,78.0500030517578,77.3456573486328,20079
2021-07-19,SINCLAIR.BO,79,80.9000015258789,75.5999984741211,79.0500030517578,78.3366317749023,29345
2021-07-20,SINCLAIR.BO,77.5,80,75.5,76.5500030517578,75.8591995239258,20708
2021-07-22,SINCLAIR.BO,78,83.8499984741211,76,82.9499969482422,82.2014312744141,233662
2021-07-23,SINCLAIR.BO,84.4000015258789,87,81,84.0500030517578,83.2915115356445,531168
2021-07-26,SINCLAIR.BO,84.5999984741211,88.4499969482422,82.5,87.4499969482422,86.6608276367188,215295
2021-07-27,SINCLAIR.BO,85.0500030517578,90.4000015258789,85.0500030517578,88.6500015258789,87.8499984741211,120193
2021-07-28,SINCLAIR.BO,90,90,83.5,85.8499984741211,85.8499984741211,38898
2021-07-29,SINCLAIR.BO,83.25,86.8499984741211,83.25,84.5,84.5,13392
2021-07-30,SINCLAIR.BO,84.75,84.8000030517578,82.4000015258789,83.6999969482422,83.6999969482422,14903
2021-08-02,SINCLAIR.BO,83.6999969482422,86.3000030517578,81,82.8000030517578,82.8000030517578,40185
2021-08-03,SINCLAIR.BO,84.6999969482422,84.6999969482422,78.1999969482422,80.4000015258789,80.4000015258789,92010
2021-08-04,SINCLAIR.BO,80.9499969482422,84.9499969482422,78,81.1999969482422,81.1999969482422,184706
2021-08-05,SINCLAIR.BO,83,84.75,79.0999984741211,79.5999984741211,79.5999984741211,45354
2021-08-06,SINCLAIR.BO,83.25,83.25,77.5999984741211,78.8000030517578,78.8000030517578,36980
2021-08-09,SINCLAIR.BO,80.5,80.5,76.3499984741211,77.3499984741211,77.3499984741211,31533
2021-08-10,SINCLAIR.BO,78.4499969482422,78.4499969482422,66.5500030517578,73.25,73.25,51962
2021-08-11,SINCLAIR.BO,76.3000030517578,76.3000030517578,66,74.75,74.75,60697
2021-08-12,SINCLAIR.BO,73.4000015258789,78.5999984741211,70,73.0999984741211,73.0999984741211,67165
2021-08-13,SINCLAIR.BO,70.5,74.8499984741211,70.5,72.8000030517578,72.8000030517578,16868
2021-08-16,SINCLAIR.BO,73,75.4000015258789,72.3000030517578,73.5,73.5,12925
2021-08-17,SINCLAIR.BO,70.6999969482422,74.5,70.5,70.9000015258789,70.9000015258789,9200
2021-08-18,SINCLAIR.BO,71.0500030517578,73.8000030517578,70.5,71.1999969482422,71.1999969482422,9520
2021-08-20,SINCLAIR.BO,71.1999969482422,73.25,66.9499969482422,69,69,17762
2021-08-23,SINCLAIR.BO,70,71.8499984741211,64.5,66.8499984741211,66.8499984741211,20951
2021-08-24,SINCLAIR.BO,66,68.6500015258789,64.5999984741211,67.8000030517578,67.8000030517578,10706
2021-08-25,SINCLAIR.BO,69.75,70.6500015258789,67.6500015258789,69.4000015258789,69.4000015258789,7984
2021-08-26,SINCLAIR.BO,71.1999969482422,71.9000015258789,66.5,66.9499969482422,66.9499969482422,23546
2021-08-27,SINCLAIR.BO,68.75,68.75,64.5,65.6999969482422,65.6999969482422,68442
2021-08-30,SINCLAIR.BO,67.8499984741211,68,65.25,67.5,67.5,20918
2021-08-31,SINCLAIR.BO,68.5999984741211,69.75,65.8000030517578,68.3499984741211,68.3499984741211,27786
2021-09-01,SINCLAIR.BO,66.6500015258789,69.9499969482422,66.25,67.1999969482422,67.1999969482422,16760
2021-09-02,SINCLAIR.BO,66.6500015258789,69.5999984741211,66.6500015258789,67.0999984741211,67.0999984741211,17038
2021-09-03,SINCLAIR.BO,67.3000030517578,72.5999984741211,66.5999984741211,70,70,41351
2021-09-06,SINCLAIR.BO,70.0500030517578,72.5,68.5999984741211,70,70,30478
2021-09-07,SINCLAIR.BO,71.4000015258789,72.4000015258789,68.4499969482422,68.6999969482422,68.6999969482422,36016
2021-09-08,SINCLAIR.BO,70.9000015258789,70.9000015258789,67.0500030517578,68.5500030517578,68.5500030517578,12918
2021-09-09,SINCLAIR.BO,69.0999984741211,74.75,67.6999969482422,73.5500030517578,73.5500030517578,143096
2021-09-13,SINCLAIR.BO,72.5,73.9499969482422,70.8000030517578,71.0999984741211,71.0999984741211,57357
2021-09-14,SINCLAIR.BO,71.0500030517578,73.4499969482422,70,70.1999969482422,70.1999969482422,24204
2021-09-15,SINCLAIR.BO,71.4499969482422,72.5500030517578,69.5500030517578,71.0999984741211,71.0999984741211,23221
2021-09-16,SINCLAIR.BO,71.9499969482422,72.4000015258789,70,71.0500030517578,71.0500030517578,41499
2021-09-17,SINCLAIR.BO,72.4000015258789,72.4000015258789,69.5999984741211,70.1999969482422,70.1999969482422,21993
2021-09-20,SINCLAIR.BO,70.0999984741211,83,66.5999984741211,75.3000030517578,75.3000030517578,365404
2021-09-21,SINCLAIR.BO,75.5,76.1500015258789,72.5,74,74,32040
2021-09-22,SINCLAIR.BO,73.1999969482422,79.0500030517578,72.5500030517578,75.9000015258789,75.9000015258789,49815
2021-09-23,SINCLAIR.BO,78,80,77,77.4000015258789,77.4000015258789,58207
2021-09-24,SINCLAIR.BO,80.4499969482422,80.4499969482422,72.5,76,76,77927
2021-09-27,SINCLAIR.BO,76.5500030517578,82.8499984741211,74,80.8000030517578,80.8000030517578,251725
2021-09-28,SINCLAIR.BO,82,83.4000015258789,78.5999984741211,79.8000030517578,79.8000030517578,78250
2021-09-29,SINCLAIR.BO,80.75,81,78,79.5500030517578,79.5500030517578,33351
2021-09-30,SINCLAIR.BO,78.0500030517578,81.4499969482422,76.4000015258789,77.3000030517578,77.3000030517578,55313
2021-10-01,SINCLAIR.BO,76.5,79.5,75.1500015258789,77.1999969482422,77.1999969482422,25389
2021-10-04,SINCLAIR.BO,78.5,79.4000015258789,76.0999984741211,76.9499969482422,76.9499969482422,30422
2021-10-05,SINCLAIR.BO,78.4499969482422,79,76,78.1999969482422,78.1999969482422,29376
2021-10-06,SINCLAIR.BO,78,78.4000015258789,75.5500030517578,76.6500015258789,76.6500015258789,44832
