Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2021-08-12 ,GRPLTD.NS,979.5,1011.90002441406,961.450012207031,994.849975585938,994.849975585938,2283
2021-08-13 ,GRPLTD.NS,955.650024414063,975.650024414063,917.099975585938,930.900024414063,930.900024414063,5748
2021-08-16 ,GRPLTD.NS,935.099975585938,957.549987792969,920.049987792969,923.549987792969,923.549987792969,1323
2021-08-17 ,GRPLTD.NS,943,943,905,920,920,2267
2021-08-18 ,GRPLTD.NS,907.900024414063,934.400024414063,907.900024414063,921.549987792969,921.549987792969,1520
2021-08-20 ,GRPLTD.NS,905,940,905,928.950012207031,928.950012207031,458
2021-08-23 ,GRPLTD.NS,950.450012207031,969.950012207031,916,921.150024414063,921.150024414063,7064
2021-08-24 ,GRPLTD.NS,924.5,960,902.299987792969,920.150024414063,920.150024414063,2662
2021-08-25 ,GRPLTD.NS,957.549987792969,958,932,955.200012207031,955.200012207031,887
2021-08-26 ,GRPLTD.NS,969.450012207031,980,950,973.950012207031,973.950012207031,5383
2021-08-27 ,GRPLTD.NS,974.450012207031,978.700012207031,945.5,967.5,967.5,1572
2021-08-30 ,GRPLTD.NS,977.5,988.349975585938,950.049987792969,955.549987792969,955.549987792969,2788
2021-08-31 ,GRPLTD.NS,975.450012207031,975.450012207031,940.5,969.099975585938,969.099975585938,1003
2021-09-01 ,GRPLTD.NS,965,979,950.150024414062,976.599975585938,976.599975585938,778
2021-09-02 ,GRPLTD.NS,975,987.799987792969,950.150024414062,950.950012207031,950.950012207031,2230
2021-09-03 ,GRPLTD.NS,940,1036.05004882813,940,974.25,974.25,1969
2021-09-06 ,GRPLTD.NS,993,993,972.049987792969,985.75,985.75,823
2021-09-07 ,GRPLTD.NS,989.900024414063,989.900024414063,965,983,983,1305
2021-09-08 ,GRPLTD.NS,990,990,921.549987792969,940.299987792969,940.299987792969,1455
2021-09-09 ,GRPLTD.NS,950,986,926.650024414063,938.25,938.25,2137
2021-09-13 ,GRPLTD.NS,940,965,925.099975585938,949.849975585938,949.849975585938,1162
2021-09-14 ,GRPLTD.NS,956.400024414062,973.400024414062,940.5,955.049987792969,955.049987792969,1701
2021-09-15 ,GRPLTD.NS,956.400024414062,956.400024414062,930.049987792969,947.150024414063,947.150024414063,355
2021-09-16 ,GRPLTD.NS,947.599975585938,974.349975585938,931.549987792969,953.75,953.75,2770
2021-09-17 ,GRPLTD.NS,937.349975585938,972.849975585937,935.400024414063,957.849975585938,957.849975585938,2510
2021-09-20 ,GRPLTD.NS,974,975,939.5,965,965,1796
2021-09-21 ,GRPLTD.NS,990,998,952.5,972.799987792969,972.799987792969,970
2021-09-22 ,GRPLTD.NS,969.450012207031,984.950012207031,963.950012207031,965.549987792969,965.549987792969,1162
2021-09-23 ,GRPLTD.NS,970.549987792969,998,968.650024414063,990.049987792969,990.049987792969,526
2021-09-24 ,GRPLTD.NS,999,999,935,938.799987792969,938.799987792969,3282
2021-09-27 ,GRPLTD.NS,941.849975585938,969.900024414063,930,948.400024414062,948.400024414062,2228
2021-09-28 ,GRPLTD.NS,957,963,930,934.599975585937,934.599975585937,1949
2021-09-29 ,GRPLTD.NS,930.450012207031,958,930.450012207031,937.900024414063,937.900024414063,1836
2021-09-30 ,GRPLTD.NS,935,947.400024414062,926.400024414063,929.799987792969,929.799987792969,1055
2021-10-01 ,GRPLTD.NS,923,937.700012207031,906.049987792969,917.200012207031,917.200012207031,2003
2021-10-04 ,GRPLTD.NS,917.200012207031,934.450012207031,912.5,928.799987792969,928.799987792969,1341
2021-10-05 ,GRPLTD.NS,917.549987792969,945,901.5,924.849975585938,924.849975585938,1671
2021-10-06 ,GRPLTD.NS,924.450012207031,963.5,923,940.950012207031,940.950012207031,1414
